model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
deepseek:deepseek-chat,200,177,who is the current director of the us mint,David J. Ryder|David Motl,1.0,1.0,False,"Based solely on the provided search results, the position of Director of the United States Mint is currently vacant. Document [178] states: ""The Director of the United States Mint is the head of the United States Mint. The position is currently vacant. Since January 20, 2017, the senior career official at the Mint has been Acting Principal Deputy Director David Motl."""
deepseek:deepseek-chat,200,177,right to property according to the constitution of india is a,constitutional right,0.0,0.0,False,"Based solely on the provided search results, the right to property according to the Constitution of India is a **constitutional/legal right** (or statutory right), not a fundamental right.  Multiple documents confirm this distinction. Document [2] states that the 44th Amendment ""ensured that the right to property' is no longer a fundamental right but rather a constitutional/legal right/as a statutory right."" Document [4] explains that the Forty-Fourth Amendment of 1978 ""deleted the"
deepseek:deepseek-chat,200,177,who is the president of usa right now,Donald Trump,1.0,1.0,False,"Based on the provided search results, the current President of the United States is Donald Trump. Document [178] states, ""Donald Trump is the 45th and current president, inaugurated on January 20, 2017."""
deepseek:deepseek-chat,200,177,what part of the brain is in the middle cranial fossa,pituitary gland|the temporal lobes|the pituitary gland|temporal lobes,1.0,1.0,False,"Based solely on the provided search results, the part of the brain located in the middle cranial fossa is the **temporal lobes** of the brain and the **pituitary gland**.  Document [178] states: ""It houses the temporal lobes of the brain and the pituitary gland."""
deepseek:deepseek-chat,200,177,where do the greasers live in the outsiders,"Tulsa, Oklahoma",1.0,1.0,False,"Based solely on the provided search results, the greasers live in Tulsa, Oklahoma. Document [1] states the story takes place in Tulsa, Oklahoma, in 1965, and Document [4] confirms this setting."
deepseek:deepseek-chat,200,177,who died in the plane crash greys anatomy,Dr. Lexie Grey|Lexie,1.0,1.0,False,"Based solely on the provided search results, the characters who died in the plane crash on *Grey's Anatomy* are Dr. Lexie Grey (Document [178]) and Dr. Mark Sloan (Document [7], [17], [18], [33], [82], [101])."
deepseek:deepseek-chat,200,177,where do they grow hops in the us,"Yakima (Washington)|Idaho|Washington|western Canyon County, Idaho|Willamette (Oregon)|Oregon",0.0,1.0,False,"Based solely on the provided search results, hops are grown in several regions of the United States:  *   **Pacific Northwest:** The Yakima (Washington) and Willamette (Oregon) valleys are major production centers [178]. The Pacific Northwest is also where the majority of American hop varietals are grown [13]. *   **Idaho:** Western Canyon County, Idaho (including the communities of Parma, Wilder, Greenleaf, and Notus) is a principal production center ["
deepseek:deepseek-chat,200,177,what's the dog's name on tom and jerry,Spike,1.0,1.0,False,"Based solely on the provided search results, the dog's name in *Tom and Jerry* is **Spike**. Document [178] states: ""Spike, occasionally referred to as Butch or Killer, is a stern but occasionally dumb American bulldog... He made his first appearance in the 1942 Tom and Jerry cartoon Dog Trouble."""
deepseek:deepseek-chat,200,177,in which regions are most of africa petroleum and natural gas found,Nigeria,0.0,0.0,False,"Based solely on the provided search results, most of Africa's petroleum and natural gas are found in the following regions:  *   **North Africa:** This region is dominant in oil and gas, with Libya obtaining approximately 50% of the oil reserves available in Africa. Resources such as oil and gas are also prevalent in Algeria [Document 9]. Egypt is the largest non-OPEC producer of oil and the second-largest dry natural gas producer in Africa [Document 21]. *   **Sub-Saharan"
deepseek:deepseek-chat,200,177,in which sea pearl is found in india,the Indian Ocean,0.0,0.0,False,"Based solely on the provided search results, pearls in India are found in the **Gulf of Mannar** and the **Laccadive Sea**.  *   Document [124] states: ""The Gulf of Mannar is known for its pearl banks of *Pinctada radiata* and *Pinctada fucata* for at least two thousand years."" *   Document [124] also mentions the Laccadive Sea, noting that ""The Gulf of Mannar is known"
deepseek:deepseek-chat,200,177,how many countries are a part of opec,14,1.0,1.0,False,"Based solely on the provided search results, the number of countries that are part of OPEC varies depending on the date referenced. Document [1] states that as of June 2018, OPEC had 15 member countries. Document [178] notes that as of February 2018, OPEC was an organization of 14 nations."
deepseek:deepseek-chat,200,177,what type of car is a jeep considered,off-road vehicles|light utility vehicles|sport utility vehicles,0.0,0.0,False,"Based solely on the provided search results, a Jeep is considered a **sport utility vehicle (SUV)** and an **off-road vehicle**.  Multiple documents support this classification. Document [22] states that the term ""SUV"" is used to describe vehicles like the Jeep, and that outside North America, terms like ""off-road vehicle"" or ""four-by-four"" are more common. Document [54] explicitly calls the U.S. Jeep an ""off-road vehicle"" and notes that the word """
deepseek:deepseek-chat,200,177,what is the name of manchester united stadium,Old Trafford,1.0,1.0,False,"Based solely on the provided search results, the name of Manchester United's stadium is **Old Trafford**.  This is confirmed in Document [178], which states: ""Manchester United Football Club... moved to its current stadium, **Old Trafford**, in 1910."""
deepseek:deepseek-chat,200,177,who sings the theme song for the proud family,Destiny's Child|Solange Knowles,1.0,1.0,False,"Based on the provided search results, the theme song for *The Proud Family* is performed by **Solange Knowles and Destiny's Child** [Document 178]."
deepseek:deepseek-chat,200,177,who wrote cant get you out of my head lyrics,Cathy Dennis and Rob Davis|Rob Davis|Cathy Dennis,1.0,1.0,False,"Based solely on the provided search results, the lyrics for ""Can't Get You Out of My Head"" were jointly written by Cathy Dennis and Rob Davis. This is confirmed in Document [178], which states the song was ""Jointly written, composed, and produced by Cathy Dennis and Rob Davis."""
deepseek:deepseek-chat,200,177,who may be affected by monetary penalties imposed by the irs,Taxpayers in the United States,0.0,0.0,False,"Based solely on the provided search results, the following parties may be affected by monetary penalties imposed by the IRS:  *   **Taxpayers (individuals and businesses)** who fail to file returns, pay taxes on time, or pay the correct amount of tax [1][5][10][23][26]. *   **Employers** who fail to withhold and pay over income and Social Security taxes from employee wages [25][32][40][63]. *   **Company employees and officers**"
deepseek:deepseek-chat,200,177,who turned out to be the mother on how i met your mother,Tracy McConnell,1.0,1.0,False,"Based solely on the provided search results, the mother on *How I Met Your Mother* is Tracy McConnell, played by Cristin Milioti. [Document 178] states, ""Tracy McConnell, better known as 'The Mother', is the title character... The Mother is played by Cristin Milioti."" [Document 17] also confirms, ""Ted and The Mother meet at the Farhampton train station... The Mother's death from an unspecified terminal illness in 2024"
