model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
deepseek:deepseek-chat,10,9,who sings that aint no way to go,Brooks & Dunn,1.0,1.0,False,"Based solely on the provided search results, the song ""That Ain't No Way to Go"" is sung by the American country music duo **Brooks & Dunn** (Document 10)."
deepseek:deepseek-chat,10,9,who sings why does it hurt when i pee,Frank Zappa|Frank Zappa's,1.0,1.0,False,"Based solely on the provided search results, the song ""Why Does It Hurt When I Pee?"" is performed by Frank Zappa. Document [1] states that the song was written by Zappa in the summer of 1978 and is part of the album *Joe's Garage*. Document [10] also confirms that Zappa played this song in concert."
deepseek:deepseek-chat,10,9,when does the cannes film festival take place,"Cannes, France|usually in May",1.0,1.0,False,"Based solely on the provided search results, the Cannes Film Festival takes place annually, usually in May. Document [10] states it is ""held annually (usually in May) at the Palais des Festivals et des Congrès."" Specific examples include the 2018 festival, which took place ""between 8 and 19 May 2018"" (Document [1]), and the 1977 festival, held ""from 13 to 27 May 1977"" (Document"
deepseek:deepseek-chat,10,9,panic at the disco song about a wedding,I Write Sins Not Tragedies,1.0,1.0,False,"Based solely on the provided search results, the Panic! at the Disco song about a wedding is ""I Write Sins Not Tragedies."" Document [10] states that the music video for this song ""takes place at a strange, circus-themed wedding."""
deepseek:deepseek-chat,10,9,how many strong verbs are there in german,more than 200|more than 200 strong,1.0,1.0,False,"Based solely on the provided search results, the number of strong verbs in German is not given as a single, exact figure. However, Document [10] states that ""There are more than 200 strong and irregular verbs"" in German."
deepseek:deepseek-chat,10,9,who sings tie a yellow ribbon around the old oak tree,Joyce Vincent Wilson|Pamela Vincent|Tony Orlando and Dawn,1.0,1.0,False,"Based solely on the provided search results, the song ""Tie a Yellow Ribbon Round the Ole Oak Tree"" is sung by Tony Orlando and Dawn. This is stated in Document [10] and Document [4]."
deepseek:deepseek-chat,10,9,where does patience is a virtue come from,"""Psychomachia,""",1.0,1.0,False,"Based solely on the provided search results, the phrase ""patience is a virtue"" is a proverbial phrase typically said to date back to ""Psychomachia,"" an epic poem written in the fifth century [10]."
deepseek:deepseek-chat,10,9,who plays elsa's aunt in once upon a time,Elizabeth Mitchell,1.0,1.0,False,"Based solely on the provided search results, Elsa's aunt in *Once Upon a Time* is the Snow Queen, named Ingrid, and she is portrayed by Elizabeth Mitchell.  Document [2] states: ""They soon discover that the Snow Queen is Elsa's aunt, Ingrid."" Document [10] confirms: ""the Snow Queen (Elizabeth Mitchell) serves them ice cream."""
deepseek:deepseek-chat,10,9,where was held the first session of muslim league,"Dhaka, Bangladesh|Lucknow",0.0,0.0,False,"Based solely on the provided search results, the first session of the All-India Muslim League was held in Dhaka (Dacca). Document [5] states: ""When the All-India Muslim League was founded at Dacca, on 30 December 1906 at the occasion of the annual All India Muhammadan Educational Conference."" Document [10] also confirms that the annual meeting of the All-India Muhammadan Educational Conference, where the League was formed, ""was held at Dhaka that"
deepseek:deepseek-chat,10,9,what is the name of the dragon in eragon,Saphira,1.0,1.0,False,"Based solely on the provided search results, the name of the dragon in *Eragon* is **Saphira**.  Document [10] states: ""A dragon he later names Saphira hatches from the stone, which was really an egg."""
deepseek:deepseek-chat,10,9,points outside the production possibilities curve represent combinations of products that are,unattainable,1.0,1.0,False,"Based solely on the provided search results, points outside the production possibilities curve represent combinations of products that are **unattainable** or **impossible** to produce with the given, existing resources and technology.  Document [2] states that ""a point beyond the curve (such as X) indicates impossibility."" Document [3] confirms that ""all points outside the curve (such as 'X') cannot be produced with the given, existing resources."" Document [10] further clarifies that ""Points that"
deepseek:deepseek-chat,10,9,what is the largest magnitude earthquake that has occurred in the pacific northwest,The 1700 Cascadia earthquake,1.0,1.0,False,"Based solely on the provided search results, the largest magnitude earthquake that has occurred in the Pacific Northwest is the **1700 Cascadia earthquake**, which had an estimated moment magnitude of **8.7–9.2** (Document [10])."
deepseek:deepseek-chat,10,9,when does the champions league quarter finals start,16 March 2018|3–4 April 2018,0.0,0.0,False,"Based solely on the provided search results, the Champions League quarter-finals start on **9 and 10 April 2019** (for the first leg matches) and **16 and 17 April 2019** (for the second leg matches)."
deepseek:deepseek-chat,10,9,who is the head a in pretty little liars,CeCe Drake,1.0,1.0,False,"Based solely on the provided search results, the identity of ""A"" varies depending on the source. Document [4] states that ""Mona Vanderwaal, Alison DiLaurentis and Nick Maxwell are discovered to be A."" Document [10] adds that ""the identity of the second 'A', Red Coat, and the leader of the 'A-Team' was revealed to be CeCe Drake,"" and that later, ""a new mysterious entity arises... baptizes themselves as 'A"
deepseek:deepseek-chat,10,9,when did the term sustainability start to be used,1987,0.0,0.0,False,"Based solely on the provided search results, one of the first uses of the term ""sustainable"" in the contemporary sense was by the Club of Rome in 1972 in its classic report on the ""Limits to Growth"" [Document 3]."
deepseek:deepseek-chat,10,9,where was the killing of a sacred deer filmed,Cincinnati,1.0,1.0,False,"Based solely on the provided search results, ""The Killing of a Sacred Deer"" was filmed in Cincinnati, Ohio, including at The Christ Hospital, the Hyde Park and Northside neighborhoods, and Roger Bacon High School for the school scenes [10]."
deepseek:deepseek-chat,10,9,how much energy does coal produce in the us,16.5 quadrillion BTUs|30.4%,0.0,1.0,False,"Based solely on the provided search results, coal's contribution to energy production in the United States can be summarized as follows:  In 2013, coal supplied **16.5 quadrillion BTUs** of primary energy to electric power plants, which made up nearly 92% of coal's contribution to the U.S. energy supply (Document 10). For electricity generation specifically, coal's share of total U.S. electrical generation was **33.1% in 2015** (Document"
deepseek:deepseek-chat,10,9,who was the killer in the movie i know what you did last summer,Ben Willis,1.0,1.0,False,"Based solely on the provided search results, the killer in the movie *I Know What You Did Last Summer* is a ""hook-wielding killer"" [1] described as a ""murderous fisherman with a hook"" [8]. The killer's identity is revealed to be Ben Willis, as he is the father of a girl named Susie, and it is Ben whom the four friends ran over after he had killed someone to avenge his daughter [10]."
deepseek:deepseek-chat,10,9,what new deal program limited production in industry,National Industrial Recovery Act|NIRA,1.0,1.0,False,"Based solely on the provided search results, the New Deal program that limited production in industry was the **National Industrial Recovery Act (NIRA)**. Document [10] states that the NIRA ""sought to raise prices, give more bargaining power for unions... and reduce harmful competition,"" and it was designed in cooperation with big business to remedy ""deflation"" and ""cut-throat competition."""
deepseek:deepseek-chat,10,9,fast & furious 8 release date in india,"April 12, 2017",1.0,1.0,False,"Based solely on the provided search results, the release date for ""Fast & Furious 8"" (also known as ""The Fate of the Furious"") in India was April 12, 2017. Document [10] states that the film ""received a day-and-date release across major markets such as Australia, the United Kingdom, China, and India, beginning on April 12, 2017."""
deepseek:deepseek-chat,10,9,the group that officially elects the president of the united states is called,the U.S. Electoral College|U.S. Electoral College,0.0,0.0,False,"Based solely on the provided search results, the group that officially elects the president of the United States is called the **Electoral College**.  This is supported by multiple documents: - Document [1] states: ""The president and vice president of the United States are elected by the Electoral College, which consists of 538 presidential electors..."" - Document [10] explains: ""The election of President and Vice President of the United States is an indirect election... cast ballots not directly for those offices,"
