model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,20,19,what type of plate boundary is associated with iceland and its volcanic eruptions,divergent tectonic plate boundary|a divergent tectonic plate boundary|the mid-Atlantic Ridge,1.0,1.0,False,"Iceland is associated with a divergent plate boundary, where the North American and Eurasian plates move away from each other [6, 9, 12, 19, 20]. This divergent boundary is part of the Mid-Atlantic Ridge [2, 9, 20].  Volcanic activity in Iceland is common along this divergent boundary [19, 20]. The island's location over a hotspot, known as the Iceland hotspot or Iceland plume, further enhances"
gemini-2.5-flash,20,19,who is the presiding officer of legislative council in india,Chairman,1.0,1.0,False,"In India, the presiding officer of a Legislative Council is known as the Chairman. The Chairman and a Deputy Chairman are elected from among the members of the House."
gemini-2.5-flash,20,19,when was son of a preacher man released,"late 1968|November 8, 1968",1.0,1.0,False,"The song ""Son of a Preacher Man"" was released in late 1968."
gemini-2.5-flash,20,19,when did the first train run in england,1560s|As early as 1671|1830|1804,0.0,0.0,False,"The first train in England ran on September 27, 1825, on the Stockton and Darlington Railway. This train was hauled by Stephenson's ""Locomotion No 1."""
gemini-2.5-flash,20,19,when did the united kingdom entered world war 2,1939,1.0,1.0,False,"The United Kingdom entered World War 2 on September 3, 1939, when Britain and France declared war on Germany. This declaration came after Germany invaded Poland on September 1, 1939, and ignored a British ultimatum to cease military operations."
gemini-2.5-flash,20,19,who invented the cornell method of note taking,Walter Pauk,1.0,1.0,False,"The Cornell Notes system was devised in the 1940s by Walter Pauk, an education professor at Cornell University."
gemini-2.5-flash,20,19,who sings will you still love me when i'm not young and beautiful,Lana Del Rey,1.0,1.0,False,"Lana Del Rey sings ""Will you still love me when I'm no longer young and beautiful?"" in her song ""Young and Beautiful."" This song was written by Del Rey and Rick Nowels for the soundtrack of the 2013 film adaptation of *The Great Gatsby*."
gemini-2.5-flash,20,19,when did world war 2 officially start and end,1939|1945|2 September 1945|1 September 1939,1.0,1.0,False,"World War II officially lasted from 1939 to 1945, though some related conflicts began earlier. The United States Congress granted the end of the state of war with Germany after a request by President Truman on July 9, 1946. The United Nations signed the Paris peace accords with Italy, Bulgaria, Finland, Hungary, and Romania, technically ending World War II for them, effective at noon on December 31, 1946."
gemini-2.5-flash,20,19,factories that assemble parts made in other countries,special economic zones,0.0,0.0,False,"Here are some examples of factories that assemble parts made in other countries, based on the provided documents:  *   **Playmobil factories in Europe:** The factories in Germany, Malta, and Spain receive parts from each other to assemble the final Playmobil sets. For instance, Malta specializes in characters and some accessories, Spain in accessories, and Germany in bigger items. These parts are then delivered to a destination for final assembly and packaging. (Document 1) *   **FSO Car Factory"
gemini-2.5-flash,20,19,what type of song is what a wonderful world,a pop ballad|jazz|pop ballad|Traditional pop,1.0,1.0,False,"""What a Wonderful World"" is a pop ballad. It was first recorded by Louis Armstrong and released in 1967 as a single."
gemini-2.5-flash,20,19,tujhe dekha toh yeh jana sanam movie name,Dilwale Dulhania Le Jayenge,1.0,1.0,False,"The song ""Tujhe Dekha Toh Yeh Jana Sanam"" is from the movie **Dilwale Dulhania Le Jayenge**."
gemini-2.5-flash,20,19,who wrote antigone and what are the dates of his birth and death,winter 406/5 BC|c. 497/6|Sophocles,1.0,1.0,False,Sophocles wrote *Antigone*. He was born around 497/6 BC and died in the winter of 406/5 BC.
gemini-2.5-flash,20,19,what is the name of the hyena in lion king,Banzai|Shenzi|Ed,1.0,1.0,False,"In Disney's *The Lion King*, the three spotted hyenas who serve as Scar's henchmen are named Shenzi, Banzai, and Ed [20]. Shenzi is voiced by Whoopi Goldberg, Banzai by Cheech Marin, and Ed by Jim Cummings [20]."
gemini-2.5-flash,20,19,where does the white witch live in narnia,her castle,1.0,1.0,False,"The White Witch, also known as Jadis, lives in Narnia. She is described as staying to the north of Narnia, working to develop her magic, as she cannot stand the sight of the tree that Aslan had Digory plant from the fruit of the garden [4]. Her castle is mentioned as the place where Edmund is greeted with a hostile reception after arriving alone [20]."
gemini-2.5-flash,20,19,who kills barry's mom in the flash,Professor Eobard Thawne|Thawne,1.0,1.0,False,"In the Flash, Eobard Thawne, also known as the Reverse-Flash, is responsible for the death of Barry Allen's mother. Thawne reveals that he is responsible for every tragedy in Barry's life, including his mother's death. Barry's mother was killed by a supernatural yellow blur, and his father was falsely imprisoned for the crime. Barry later discovers that it was he who altered time by going back and saving his mother, not Professor Zoom. After"
gemini-2.5-flash,20,19,who is the book of acts written to,Jewish audiences|to Jewish audiences,0.0,0.0,False,"The book of Acts, along with the Gospel of Luke, is part of a two-part work known as Luke-Acts. Both books are anonymous narratives addressed to a man named Theophilus [1, 8]. The preface to the Gospel of Luke informs Theophilus of the author's intention to provide an ""ordered account"" of events [3]. The book of Acts itself references ""my former book"" about the ministry of Jesus, which is understood to be the Gospel of Luke [7"
gemini-2.5-flash,20,19,what is the meaning of the name gomez,man,1.0,1.0,False,"The surname Gómez is derived from the given name Gomes, which is a loanword from the Visigothic word ""guma,"" meaning ""man"" [20]. This word is related to the Common Germanic word ""guma"" (Old English ""guma,"" Middle English ""gome"") and ""gomo"" (High Old German ""gomo,"" Middle High German ""gome""), as well as the Latin word ""homo,"" also meaning ""man"" [20]."
gemini-2.5-flash,20,19,how long have we been celebrating pi day,1988|2009,1.0,1.0,False,The earliest known official or large-scale celebration of Pi Day was organized in 1988 by Larry Shaw at the San Francisco Exploratorium.
gemini-2.5-flash,20,19,who won the mvp for the national league,"Stanton, Giancarlo|Giancarlo Stanton",0.0,0.0,False,"The National League MVP award has been won by several players. Some notable winners include:  *   **Joe Morgan** won the National League MVP in 1975 and 1976, becoming the first second baseman in NL history to win the award back-to-back [1]. *   **Ryan Howard** won the National League MVP award in 2005 [2]. *   **Kirk Gibson** won a controversial NL MVP award in 1"
gemini-2.5-flash,20,19,when does the new death of superman come out,2019|2018|in 2018 and 2019|late 2018,1.0,1.0,False,"A second, two-part animated film adaptation of ""The Death of Superman"" was announced in 2017. The first part, titled ""The Death of Superman,"" was released in 2018, and the second part will be released in 2019."
gemini-2.5-flash,20,19,who started the state of the union address,Woodrow Wilson,0.0,0.0,False,"The State of the Union address is a constitutional requirement, originating from Article II, Section 3 of the U.S. Constitution, which mandates the President to periodically ""give to the Congress Information of the State of the Union, and recommend to their Consideration such measures as he shall judge necessary and expedient.""  While the practice of providing information on the State of the Union has existed since the country's founding, for most of the first century, presidents primarily submitted a written report to Congress [2"
gemini-2.5-flash,20,19,when was a series of unfortunate events published,September 1999,0.0,0.0,False,"The first novel in the ""A Series of Unfortunate Events"" series, ""The Bad Beginning,"" was published on September 30, 1999 [14, 20]. The series consists of thirteen novels by Lemony Snicket, the pen name of American author Daniel Handler [1, 2]."
gemini-2.5-flash,20,19,when is the last time the vikings were in the nfc championship,1976|2017/18,0.0,0.0,False,"The last time the Vikings were in the NFC Championship game was in the 2009 season. They played against the New Orleans Saints in the Louisiana Superdome, losing 31–28 in overtime."
gemini-2.5-flash,20,19,who produced a change is gonna come,Hugo & Luigi,1.0,1.0,False,"""A Change Is Gonna Come"" was produced by Hugo & Luigi."
gemini-2.5-flash,20,19,when did fortnite battle royal come out on xbox,September 2017,1.0,1.0,False,Fortnite Battle Royale was released on Xbox in September 2017.
gemini-2.5-flash,20,19,when did movies start coming out in color,introduced around 1940|1895,1.0,1.0,False,"The first color film was created in 1901 by Edward Raymond Turner and Frederick Marshall Lee. Early methods of adding color to films included hand-painting, as seen in Thomas Edison's ""Annabelle's Dance"" in 1895, and film tinting, which involved dyeing the film stock.  The transition from black-and-white to color films was gradual, occurring from the 1930s to the 1960s. In"
gemini-2.5-flash,20,19,who wrote knock knock knocking on heavens door,Bob Dylan,1.0,1.0,False,"""Knockin' on Heaven's Door"" was written and sung by Bob Dylan."
gemini-2.5-flash,20,19,who plays stacey's mum in gavin and stacey,Melanie Walters,0.0,0.0,False,
gemini-2.5-flash,20,19,when did amnesia the dark descent come out,8 September 2010,0.0,0.0,False,"Amnesia: The Dark Descent was released on September 8, 2010, for Microsoft Windows, Mac OS X, and Linux operating systems. It was later released for PlayStation 4 on November 22, 2016, and for Xbox One on September 28, 2018."
gemini-2.5-flash,20,19,where is this years army navy game played,Lincoln Financial Field in Philadelphia|Lincoln Financial Field,0.0,0.0,False,"The provided search results do not contain information about the location of ""this year's"" Army-Navy game. The documents discuss historical locations and the current primary location, but not a specific future date."
