model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,30,29,who was the captain of the mayflower when it took the pilgrims to the new world,Captain Jones|Master Christopher Jones|Christopher Jones,1.0,1.0,False,Christopher Jones was the captain of the Mayflower when it transported the Pilgrims to the New World in 1620. He had been the ship's master for 11 years prior to the Pilgrim voyage.
gemini-2.5-flash,30,29,name a food you might eat on thanksgiving,a large roasted turkey|turkey,1.0,1.0,False,"You might eat a large roasted turkey on Thanksgiving. Other traditional foods include mashed potatoes, stuffing or dressing, cranberry sauce, and brussels sprouts. Sweet potatoes, often prepared with sweeteners like brown sugar, molasses, or marshmallows, and winter squash are also commonly served.  For side dishes, corn is popular, and green beans are frequently served, especially in the form of green bean casserole. Bread rolls, biscuits, and cornbread are also common. Succotash is a traditional dish in New"
gemini-2.5-flash,30,29,what is the longest pier in the uk,Southend Pier,1.0,1.0,False,"The longest pier in the UK is Southend Pier, extending 1.34 miles (2.16 km) into the Thames Estuary. It is also recognized as the longest pleasure pier in the world."
gemini-2.5-flash,30,29,who did cora marry in once upon a time,Henry,0.0,0.0,False,"Cora was engaged to Prince Leopold, the future husband of Princess Eva and father of Snow White, but this union unraveled when Eva exposed Cora's deception, leading to Cora's escort out of the palace [1, 3].  Later, Cora married Thomas Vinton Murphy, the son of Thomas Murphy, a former Collector of the Port of New York and a New York state politician. They went into business together, running munitions and a gambling house [27]. Two years"
gemini-2.5-flash,30,29,what nfl team is robert griffin the third playing for,currently a free agent,1.0,1.0,False,"Robert Griffin III is currently a free agent. He previously played for the Baltimore Ravens, Washington Redskins, and Cleveland Browns."
gemini-2.5-flash,30,29,who owns the dower house in the archers,Lilian Bellamy|Caroline Sterling,1.0,1.0,False,"In ""The Archers,"" Caroline Sterling, née Bone, formerly Pemberton, owns the Dower House. She inherited it after her husband, Guy Pemberton, died of a heart attack seven months into their marriage."
gemini-2.5-flash,30,29,who sings that aint no way to go,Brooks & Dunn,1.0,1.0,False,"""That Ain't No Way to Go"" is sung by the American country music duo Brooks & Dunn."
gemini-2.5-flash,30,29,who sings why does it hurt when i pee,Frank Zappa|Frank Zappa's,1.0,1.0,False,"""Why Does It Hurt When I Pee?"" is sung by Joe in Frank Zappa's 1979 album *Joe's Garage Act I*. The song was written in the summer of 1978."
gemini-2.5-flash,30,29,when does the cannes film festival take place,"Cannes, France|usually in May",0.0,0.0,False,"The Cannes Film Festival is an annual event that typically takes place in May [24, 30]. For example, the 2018 festival was held from May 8 to 19 [1], the 2014 festival from May 14 to 25 [21], the 2016 festival from May 11 to 22 [26], and the 2007 festival from May 16 to"
gemini-2.5-flash,30,29,panic at the disco song about a wedding,I Write Sins Not Tragedies,0.0,1.0,False,"Panic! at the Disco has released several songs that reference weddings:  *   **""I Write Sins Not Tragedies""** The music video for this song takes place at a circus-themed wedding. *   **""Say Amen (Saturday Night)""** The music video for this song serves as a prequel to the band's 2013 music video, ""This Is Gospel"", and the 2015 music video for ""Emperor's New Clothes"
gemini-2.5-flash,30,29,how many strong verbs are there in german,more than 200|more than 200 strong,1.0,1.0,False,There are more than 200 strong verbs in German.
gemini-2.5-flash,30,29,who sings tie a yellow ribbon around the old oak tree,Joyce Vincent Wilson|Pamela Vincent|Tony Orlando and Dawn,1.0,1.0,False,"""Tie a Yellow Ribbon Round the Ole Oak Tree"" is a song by Tony Orlando and Dawn. It was a worldwide hit for the group in 1973. Other musicians who have recorded songs by L. Russell Brown, one of the song's writers, include Frank Sinatra, Bing Crosby, Perry Como, Lesley Gore, Ray Conniff, Johnny Mathis, and Donny Osmond. Johnny Carver also had a number one hit with his cover of ""Tie a Yellow Ribbon Round the"
gemini-2.5-flash,30,29,where does patience is a virtue come from,"""Psychomachia,""",1.0,1.0,False,"The proverbial phrase ""patience is a virtue"" is typically said to date back to ""Psychomachia,"" an epic poem written in the fifth century."
gemini-2.5-flash,30,29,who plays elsa's aunt in once upon a time,Elizabeth Mitchell,1.0,1.0,False,"In ""Once Upon a Time,"" Elsa's aunt, Ingrid, also known as the Snow Queen, is portrayed by Elizabeth Mitchell."
gemini-2.5-flash,30,29,where was held the first session of muslim league,"Dhaka, Bangladesh|Lucknow",0.0,0.0,False,"The first session of the All-India Muslim League was held in Dhaka from December 27 to December 30, 1906, during the annual meeting of the All India Muhammadan Educational Conference."
gemini-2.5-flash,30,29,what is the name of the dragon in eragon,Saphira,1.0,1.0,False,The dragon in Eragon is named Saphira.
gemini-2.5-flash,30,29,points outside the production possibilities curve represent combinations of products that are,unattainable,1.0,1.0,False,"Points outside the production possibilities curve represent combinations of products that are unattainable [3, 30]. These points cannot be produced with the given, existing resources [3]."
gemini-2.5-flash,30,29,what is the largest magnitude earthquake that has occurred in the pacific northwest,The 1700 Cascadia earthquake,1.0,1.0,False,"The largest magnitude earthquake that has occurred in the Pacific Northwest is the 1700 Cascadia earthquake, with an estimated moment magnitude of 8.7–9.2 [30]. This megathrust earthquake involved the Juan de Fuca Plate from mid-Vancouver Island south to northern California [30]. The Cascadia subduction zone is capable of producing very large earthquakes, magnitude 9.0 or greater, if rupture occurs over its whole area [28]."
gemini-2.5-flash,30,29,when does the champions league quarter finals start,16 March 2018|3–4 April 2018,0.0,0.0,False,"The start dates for the Champions League quarter-finals vary by season:  *   **2018–19 UEFA Champions League:** The first leg matches will be played on April 9 and 10, 2019. *   **2015–16 UEFA Champions League:** The first leg matches were played on April 5 and 6, 2016. *   **2014–15 UEFA Champions League"
gemini-2.5-flash,30,29,who is the head a in pretty little liars,CeCe Drake,0.0,0.0,False,"In *Pretty Little Liars*, ""A"" is a fictional character who serves as a stalker and the main antagonist in both the books and television series [29]. The identity of ""A"" has been portrayed by multiple characters throughout the series.  In the book series, the original ""A"" is revealed to be Mona Vanderwaal. Later, Alison DiLaurentis herself becomes a new ""A,"" seeking revenge on the Liars, with Nick as her accomplice [3,"
gemini-2.5-flash,30,29,when did the term sustainability start to be used,1987,0.0,0.0,False,"The term ""sustainable"" in its contemporary sense was first used by the Club of Rome in 1972 in its report ""Limits to Growth"" [3]. The concept of sustainable use of resources was placed on the global governance agenda in 1992 at the United Nations Conference on Environment and Development (Earth Summit) in Rio de Janeiro, Brazil [6].  The United Nations created the World Commission on Environment and Development (Brundtland Commission) in 198"
gemini-2.5-flash,30,29,where was the killing of a sacred deer filmed,Cincinnati,1.0,1.0,False,"*The Killing of a Sacred Deer* was filmed in Cincinnati, Ohio. Principal photography began on August 23, 2016, at The Christ Hospital. Other filming locations included the Hyde Park and Northside neighborhoods, and school scenes were shot at Roger Bacon High School."
gemini-2.5-flash,30,29,how much energy does coal produce in the us,16.5 quadrillion BTUs|30.4%,1.0,1.0,False,"In 2013, coal supplied 16.5 quadrillion BTUs of primary energy to electric power plants in the US, accounting for nearly 92% of coal's contribution to the energy supply [30]. In 2007, the total annual energy consumption of the United States was approximately 100 Quads [25].  Historically, coal has been a significant energy source in the US. From 1885 through 1"
gemini-2.5-flash,30,29,who was the killer in the movie i know what you did last summer,Ben Willis,1.0,1.0,False,"In the movie *I Know What You Did Last Summer*, the killer was Ben Willis, a hook-wielding fisherman [1, 19]. The four main characters—Julie James, Ray Bronson, Helen Shivers, and Barry Cox—accidentally ran him over with their car and dumped his body in the water [1, 8, 22]. A year later, Ben Willis returns to stalk and kill them [1, 8]. Julie discovers that Ben Willis was"
gemini-2.5-flash,30,29,what new deal program limited production in industry,National Industrial Recovery Act|NIRA,1.0,1.0,False,"The National Industrial Recovery Act (NIRA) was a New Deal program that aimed to limit production in industry. It was designed in cooperation with big business and sought to raise prices, give more bargaining power to unions, and reduce harmful competition [30]. The NIRA introduced a minimum wage, an eight-hour workday, and abolished child labor [19]."
gemini-2.5-flash,30,29,fast & furious 8 release date in india,"April 12, 2017",1.0,1.0,False,"""The Fate of the Furious"" (also known as ""Fast & Furious 8"") was released in India on April 12, 2017."
gemini-2.5-flash,30,29,the group that officially elects the president of the united states is called,the U.S. Electoral College|U.S. Electoral College,0.0,1.0,False,"The group that officially elects the President of the United States is called the Electoral College. [1] This body consists of 538 presidential electors from the fifty states and Washington, D.C. [1] An absolute majority of 270 electoral votes is required to win an election. [21]  Citizens indirectly elect the president and vice president by casting ballots for members of the U.S. Electoral College. [30] These electors then cast direct votes for President"
